000015 红利指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-04-14,2435.08,2442.63,2420.03,2424.62,14360117,14982749184.00
2011-04-15,2420.03,2445.59,2405.03,2432.66,13425254,13708284928.00
2011-04-18,2426.06,2450.63,2422.81,2439.85,14276796,15155940352.00
2011-04-19,2421.93,2421.93,2383.16,2384.69,13994220,15190391808.00
2011-04-20,2393.77,2400.99,2373.06,2382.47,9624618,10117835776.00
2011-04-21,2396.91,2416.35,2388.67,2404.16,11025226,11928092672.00
2011-04-22,2404.32,2406.67,2382.67,2388.44,9832617,10012821504.00
2011-04-25,2379.79,2380.82,2343.84,2345.13,11175056,11749762048.00
2011-04-26,2344.13,2354.12,2323.84,2331.21,9333944,9742688256.00
2011-04-27,2340.14,2350.25,2314.45,2328.51,10215505,9929645056.00
2011-04-28,2340.67,2357.87,2299.68,2304.49,11634196,11362619392.00
2011-04-29,2306.89,2326.72,2292.83,2323.86,9772445,9176566784.00
2011-05-03,2326.77,2339.03,2310.52,2337.63,10488390,9731554304.00
2011-05-04,2324.92,2325.37,2276.48,2284.30,12945215,13013265408.00
2011-05-05,2276.14,2293.74,2265.37,2286.21,10045640,9339285504.00
2011-05-06,2259.60,2291.28,2253.57,2275.71,9330178,9866703872.00
2011-05-09,2280.40,2295.54,2272.54,2280.91,7449166,7569509376.00
2011-05-10,2287.13,2298.98,2276.43,2297.91,6943061,7042456576.00
2011-05-11,2298.60,2300.74,2276.11,2283.06,6895051,7015414784.00
2011-05-12,2267.14,2280.03,2255.47,2256.96,8449291,8368519168.00
2011-05-13,2260.79,2278.43,2245.41,2277.49,8255440,8167230464.00
2011-05-16,2271.60,2282.46,2249.75,2251.94,7201591,6652184576.00
2011-05-17,2249.12,2280.59,2234.75,2263.94,7696326,8492333056.00
2011-05-18,2260.91,2288.67,2257.62,2281.85,6177634,7167879680.00
2011-05-19,2288.70,2289.71,2263.39,2266.03,6371182,6678670336.00
2011-05-20,2264.38,2272.84,2259.63,2263.66,4696656,4479688192.00
2011-05-23,2259.12,2259.12,2187.40,2190.01,10224080,9433780224.00
2011-05-24,2186.45,2193.14,2172.93,2185.56,6808776,6693691904.00
2011-05-25,2184.56,2189.85,2161.00,2162.40,6302408,6436937216.00
2011-05-26,2176.21,2186.32,2163.93,2166.31,5648533,5673158656.00
2011-05-27,2168.82,2188.47,2161.34,2163.22,6840325,7273707520.00
2011-05-30,2158.13,2179.32,2150.66,2161.76,7384058,6712531968.00
2011-05-31,2165.05,2192.61,2160.33,2191.40,5773820,6156927488.00
2011-06-01,2183.80,2186.47,2174.23,2184.32,6396938,6357621760.00
2011-06-02,2162.29,2173.43,2129.64,2150.97,8323418,7752939520.00
2011-06-03,2146.95,2168.47,2145.34,2164.82,5408420,5639118336.00
2011-06-07,2157.43,2175.40,2155.89,2173.22,5636767,5871436800.00
2011-06-08,2169.69,2174.11,2145.07,2170.62,6297596,6278020608.00
2011-06-09,2162.95,2166.56,2136.55,2136.68,5921085,5902134272.00
2011-06-10,2131.07,2149.14,2121.92,2146.56,6144378,5775438848.00
2011-06-13,2133.84,2142.89,2119.05,2139.65,4782777,4291361536.00
2011-06-14,2137.59,2166.15,2134.18,2159.08,8046060,7742537216.00
2011-06-15,2150.29,2155.51,2139.40,2139.82,6447071,6292457472.00
2011-06-16,2118.85,2120.93,2096.37,2098.27,6100998,5736741376.00
2011-06-17,2101.88,2111.37,2086.55,2088.73,5637096,5375199744.00
2011-06-20,2084.63,2092.95,2071.77,2077.04,5404267,5291603456.00
2011-06-21,2081.11,2103.75,2080.03,2102.31,5801004,6222673408.00
2011-06-22,2104.60,2107.26,2087.51,2097.43,5272809,4966996480.00
2011-06-23,2088.53,2127.26,2080.12,2121.69,7263011,6640498688.00
2011-06-24,2108.39,2184.90,2106.22,2173.65,13705926,14041186304.00
2011-06-27,2169.85,2183.78,2164.82,2174.04,9679328,9778228224.00
2011-06-28,2176.62,2177.21,2156.35,2174.15,6755259,7462696448.00
2011-06-29,2167.41,2170.44,2138.74,2140.54,8674918,8157094912.00
2011-06-30,2142.82,2177.37,2142.79,2163.74,9206074,8673886208.00
2011-07-01,2169.00,2174.69,2153.95,2164.04,8150121,8513091072.00
2011-07-04,2174.61,2217.19,2172.52,2209.92,12789941,14185428992.00
2011-07-05,2208.16,2212.42,2194.72,2207.19,9028699,9454060544.00
2011-07-06,2202.40,2202.51,2176.66,2198.78,9176630,9494343680.00
2011-07-07,2206.36,2213.59,2187.28,2188.61,9682273,10566602752.00
2011-07-08,2191.20,2202.17,2182.32,2190.97,7154271,7206100480.00
2011-07-11,2187.05,2197.26,2175.81,2190.86,7525633,7752749568.00
2011-07-12,2175.13,2175.13,2146.72,2149.24,8397060,8888255488.00
2011-07-13,2150.96,2181.06,2150.96,2177.41,7211122,7600245760.00
2011-07-14,2180.70,2189.59,2169.96,2186.42,8167140,8804572160.00
2011-07-15,2179.46,2193.80,2169.06,2193.12,7930405,8466704384.00
2011-07-18,2192.61,2193.39,2179.11,2185.36,6902664,7489935872.00
2011-07-19,2175.34,2179.06,2163.41,2166.86,6717325,7466161664.00
2011-07-20,2179.80,2183.12,2154.18,2166.60,6089220,5854034944.00
2011-07-21,2167.82,2171.72,2143.14,2143.99,6024032,5884722688.00
2011-07-22,2149.66,2156.61,2141.18,2145.23,5266748,5770542080.00
2011-07-25,2135.54,2135.88,2072.87,2079.76,9228806,9144638464.00
2011-07-26,2078.77,2087.94,2072.83,2083.15,5204907,5087244288.00
2011-07-27,2074.10,2094.98,2067.05,2093.78,6924369,6396632064.00
2011-07-28,2077.19,2085.35,2065.52,2081.45,6675275,7563059712.00
2011-07-29,2084.00,2103.60,2067.09,2086.92,7070549,6776904192.00
2011-08-01,2083.13,2098.69,2077.17,2090.37,4922679,5303560192.00
2011-08-02,2077.70,2077.77,2052.40,2071.70,5755671,6322327552.00
2011-08-03,2056.59,2080.25,2053.60,2069.05,5565164,6329024000.00
2011-08-04,2072.96,2084.46,2064.48,2070.77,4064846,4378522624.00
2011-08-05,2026.21,2040.70,2015.59,2024.94,7797177,7504206336.00
2011-08-08,2006.81,2019.40,1925.89,1949.24,10607328,9555063808.00
2011-08-09,1906.50,1960.55,1886.50,1951.83,10467897,8752686080.00
2011-08-10,1985.35,1993.94,1966.28,1968.78,8835689,7914381824.00
2011-08-11,1940.54,1999.23,1937.22,1997.87,7839696,7286979072.00
2011-08-12,2008.16,2013.91,1998.09,2002.44,6837189,6526550016.00
2011-08-15,2006.03,2031.30,1997.54,2030.27,6394466,5603319808.00
2011-08-16,2033.17,2044.11,2017.28,2022.26,6536296,6739153920.00
2011-08-17,2019.11,2032.30,2015.87,2022.45,4847134,5086283264.00
2011-08-18,2023.33,2024.76,1992.49,1995.58,5182829,5065643520.00
2011-08-19,1964.52,1978.94,1958.13,1972.74,5934018,5778987008.00
2011-08-22,1974.70,1988.19,1951.87,1958.30,3946893,3950292224.00
2011-08-23,1965.30,1992.26,1959.93,1991.47,4159230,3829818112.00
2011-08-24,1998.73,2003.49,1976.34,1981.24,4311684,4224406528.00
2011-08-25,1988.86,2051.70,1985.99,2050.92,10460650,10161406976.00
2011-08-26,2041.01,2048.35,2031.03,2045.20,5608459,5434490368.00
2011-08-29,2026.92,2026.92,2006.12,2011.25,6241350,6081251840.00
2011-08-30,2025.64,2048.03,2005.80,2008.61,6498172,6097948160.00
2011-08-31,2008.27,2019.95,1995.95,2014.24,4943651,4766046720.00
2011-09-01,2016.15,2030.15,2001.37,2006.30,4648935,4611245568.00
2011-09-02,2003.92,2008.11,1978.23,1983.33,3922703,3806097152.00
2011-09-05,1967.43,1967.43,1942.68,1944.17,4987556,4736605184.00
2011-09-06,1935.22,1947.85,1927.21,1935.97,4254266,4035298304.00
2011-09-07,1945.62,1976.37,1941.96,1975.41,4862716,4692878848.00
2011-09-08,1981.23,1985.09,1964.60,1965.38,4400844,4022062848.00
2011-09-09,1975.46,1998.11,1962.78,1970.62,4897559,4601034240.00
2011-09-13,1945.45,1962.21,1938.15,1958.66,4223397,3868730368.00
2011-09-14,1964.23,1969.42,1930.39,1967.44,4624028,4223152640.00
2011-09-15,1965.98,1977.79,1959.44,1959.72,4162604,4106179328.00
2011-09-16,1971.19,1980.07,1956.54,1962.40,3772994,3289671680.00
2011-09-19,1950.76,1950.76,1925.41,1925.72,3582082,3298287360.00
2011-09-20,1925.26,1947.30,1922.16,1940.26,3274104,3037053696.00
2011-09-21,1942.32,1997.05,1929.41,1990.68,7947724,7657535488.00
2011-09-22,1973.02,1979.24,1934.92,1935.04,6375029,6101632512.00
2011-09-23,1910.21,1938.66,1903.38,1930.06,6458794,5632020992.00
2011-09-26,1915.68,1935.97,1892.75,1898.76,5298977,4795736576.00
2011-09-27,1913.45,1929.80,1905.88,1920.14,5030573,4748290560.00
2011-09-28,1930.95,1935.53,1895.49,1902.58,4847365,4697651200.00
2011-09-29,1892.55,1911.51,1885.49,1895.48,5414963,5179038720.00
2011-09-30,1899.16,1909.03,1889.84,1896.81,4924723,4635865600.00
2011-10-10,1899.47,1902.78,1881.38,1885.61,4346269,4134840576.00
2011-10-11,1934.90,1944.20,1865.18,1880.59,8770861,8669685760.00
2011-10-12,1867.78,1936.59,1855.82,1934.89,9966830,9247228928.00
2011-10-13,1926.13,1944.91,1920.67,1941.66,8802951,7607848448.00
2011-10-14,1935.28,1943.36,1920.56,1938.60,5431533,5003632128.00
2011-10-17,1940.11,1954.84,1931.37,1942.50,5241673,5000409600.00
2011-10-18,1929.37,1933.24,1893.31,1896.44,6477133,5563697664.00
2011-10-19,1901.37,1915.08,1891.96,1896.28,4699710,4251796224.00
2011-10-20,1885.89,1891.47,1849.49,1860.33,6022131,5582944256.00
2011-10-21,1862.15,1873.20,1854.63,1855.66,4358745,3845818880.00
2011-10-24,1861.17,1905.28,1856.96,1902.14,6330159,5735100416.00
2011-10-25,1898.77,1937.72,1891.85,1930.34,7734426,6987351552.00
2011-10-26,1922.00,1960.38,1919.98,1942.75,8801325,8295655936.00
2011-10-27,1945.48,1962.54,1940.41,1948.89,7242619,6425552384.00
2011-10-28,1971.56,1990.27,1962.87,1974.75,10117772,9400427520.00
2011-10-31,1969.46,1975.51,1956.67,1964.42,7578224,6601465856.00
2011-11-01,1951.64,1985.43,1948.06,1968.13,7553712,6809850880.00
2011-11-02,1942.86,1996.22,1940.69,1995.07,8262527,7739198976.00
2011-11-03,1999.67,2016.33,1991.01,1991.77,10800826,10533149696.00
2011-11-04,2009.55,2014.40,1995.53,2005.99,8032080,7469128704.00
2011-11-07,1997.64,2014.11,1992.29,1994.44,6349708,6077195264.00
2011-11-08,1998.43,2012.67,1994.41,1998.18,7521559,6647053312.00
2011-11-09,2007.55,2014.67,1985.98,2009.19,5465779,5179973632.00
2011-11-10,1989.31,1996.55,1972.17,1973.28,7970596,6555184128.00
2011-11-11,1977.49,1987.57,1970.55,1974.67,5351399,4659394048.00
2011-11-14,1989.28,2014.03,1987.59,2011.37,6276964,6115843072.00
2011-11-15,2006.95,2011.99,1999.15,2005.94,5168351,4827045888.00
2011-11-16,2006.49,2007.21,1948.31,1955.83,7838576,6873058304.00
2011-11-17,1958.34,1966.87,1949.16,1951.25,5063773,4431664128.00
2011-11-18,1940.18,1944.08,1913.32,1918.37,5845138,5287919104.00
2011-11-21,1920.60,1923.87,1906.96,1919.17,3519362,3348755456.00
2011-11-22,1909.78,1919.80,1899.24,1915.89,3844956,3340534528.00
2011-11-23,1918.92,1921.48,1893.86,1897.86,4474534,3976868096.00
2011-11-24,1886.10,1908.76,1879.94,1897.60,3939669,3510870784.00
2011-11-25,1894.54,1904.58,1880.27,1885.80,3380798,3009489664.00
2011-11-28,1892.53,1905.15,1884.63,1891.35,3734489,3522184192.00
2011-11-29,1904.21,1914.77,1896.60,1912.60,3729930,3807865088.00
2011-11-30,1907.95,1909.85,1845.72,1855.15,6264122,5335621120.00
2011-12-01,1904.25,1927.23,1889.38,1892.53,9456950,8248843264.00
2011-12-02,1885.42,1888.09,1861.76,1869.94,4681389,3924270336.00
2011-12-05,1873.83,1873.91,1854.98,1860.23,5079497,3937842944.00
2011-12-06,1855.36,1865.90,1849.45,1860.41,3824328,3128964864.00
2011-12-07,1861.73,1869.56,1852.61,1864.87,3229099,2569054720.00
2011-12-08,1864.86,1877.69,1844.55,1861.26,3747021,3216792832.00
2011-12-09,1851.63,1863.83,1849.49,1857.01,3040165,2668666368.00
2011-12-12,1854.56,1857.62,1841.09,1841.90,3393173,2700990976.00
2011-12-13,1837.13,1843.63,1815.01,1816.98,5337112,4222486272.00
2011-12-14,1814.09,1828.20,1800.54,1803.91,3983568,3153726720.00
2011-12-15,1796.50,1801.33,1771.64,1773.14,5801379,4492985856.00
2011-12-16,1769.19,1802.17,1759.63,1801.08,6429207,4862466560.00
2011-12-19,1786.60,1798.54,1750.22,1793.22,6127576,4516425216.00
2011-12-20,1786.44,1808.56,1780.09,1783.54,5028982,3788038400.00
2011-12-21,1797.12,1803.24,1765.10,1767.25,4713549,3555826688.00
2011-12-22,1758.30,1782.11,1738.99,1768.81,6232757,4529498112.00
2011-12-23,1767.17,1793.66,1762.27,1781.33,4572267,3353529344.00
2011-12-26,1771.55,1789.57,1764.35,1772.68,4419872,3147524608.00
2011-12-27,1770.44,1784.38,1757.04,1757.32,4095097,2947096064.00
2011-12-28,1752.01,1765.85,1736.84,1765.45,4781553,3481265920.00
2011-12-29,1757.90,1773.12,1755.27,1763.21,4816113,3481796608.00
2011-12-30,1767.99,1783.79,1767.99,1780.34,5780663,4061153024.00
2012-01-04,1791.52,1795.20,1756.21,1756.59,5519528,4800203776.00
2012-01-05,1751.68,1777.78,1746.08,1749.33,7388333,6198209536.00
2012-01-06,1747.46,1763.68,1742.94,1763.01,6334762,5217055744.00
2012-01-09,1764.29,1817.14,1753.99,1816.58,10609375,8996887552.00
2012-01-10,1815.97,1864.58,1812.41,1860.10,12002529,10994720768.00
2012-01-11,1860.06,1865.19,1842.27,1849.35,8197616,7745482752.00
2012-01-12,1847.03,1867.00,1844.89,1852.59,6225440,6167691264.00
2012-01-13,1856.27,1859.77,1820.51,1832.63,6474914,6144009216.00
2012-01-16,1826.04,1841.22,1814.68,1815.14,4981317,4936378368.00
2012-01-17,1816.26,1888.00,1804.97,1887.81,10072320,9376772096.00
2012-01-18,1885.85,1899.31,1859.84,1865.77,8756869,8468937216.00
2012-01-19,1869.80,1905.83,1865.36,1897.33,8646276,8026014208.00
2012-01-20,1902.71,1919.87,1894.61,1917.02,7861120,7707065344.00
2012-01-30,1918.66,1918.95,1879.57,1879.57,6872828,6280801792.00
2012-01-31,1882.73,1890.44,1873.64,1884.04,4381457,4259082240.00
2012-02-01,1880.70,1894.50,1856.93,1860.07,5209222,5100857856.00
2012-02-02,1866.29,1902.82,1861.67,1902.82,6722170,6427913216.00
2012-02-03,1896.28,1919.67,1890.20,1913.19,7927187,7351957504.00
2012-02-06,1917.37,1924.89,1898.09,1908.01,6910815,6604563968.00
2012-02-07,1897.21,1899.79,1862.74,1873.48,5913395,5654830080.00
2012-02-08,1873.67,1928.66,1870.83,1922.47,8446926,8730498048.00
2012-02-09,1919.42,1929.65,1909.59,1919.73,8950017,8313580032.00
2012-02-10,1912.92,1936.14,1907.56,1916.95,8275864,7657575936.00
2012-02-13,1899.68,1925.59,1892.54,1910.95,7157475,6862528000.00
2012-02-14,1908.31,1910.56,1893.63,1903.76,6027884,5548335104.00
2012-02-15,1898.60,1928.39,1893.20,1918.49,8712104,8270711296.00
2012-02-16,1916.07,1923.74,1900.92,1912.93,8868529,7772744192.00
2012-02-17,1923.13,1927.49,1904.31,1913.03,6187718,5780125184.00
2012-02-20,1936.27,1937.71,1910.98,1912.32,7902731,7760763392.00
2012-02-21,1916.83,1926.06,1900.00,1925.50,7043642,6447591424.00
2012-02-22,1924.69,1948.12,1917.87,1947.20,12201314,11425454080.00
2012-02-23,1944.86,1955.03,1939.70,1949.79,10074485,9825871872.00
2012-02-24,1950.61,1977.70,1947.24,1977.44,14296186,13621169152.00
2012-02-27,1985.50,2005.47,1981.04,1981.89,17915324,16760128512.00
2012-02-28,1978.08,1992.85,1973.48,1987.01,12218588,10858950656.00
2012-02-29,1983.27,1985.06,1965.21,1966.76,8678622,7824543744.00
2012-03-01,1960.73,1975.86,1959.56,1967.02,6025991,5700438016.00
2012-03-02,1970.75,1994.95,1970.75,1994.90,10199349,9453526016.00
2012-03-05,1999.16,2005.82,1982.80,1984.61,10245263,10146256896.00
2012-03-06,1977.70,1980.65,1947.93,1952.06,10177904,10642228224.00
2012-03-07,1935.99,1957.36,1934.28,1939.26,8508417,8540171264.00
2012-03-08,1945.66,1966.54,1945.66,1959.82,8251170,8454369792.00
2012-03-09,1964.94,1972.98,1954.94,1972.13,8338553,8719117312.00
2012-03-12,1970.63,1972.22,1948.16,1960.30,9343011,9488357376.00
2012-03-13,1957.39,1978.27,1954.58,1977.46,7958491,8025204224.00
2012-03-14,1986.84,1992.83,1921.23,1926.10,16295121,15352456192.00
2012-03-15,1926.43,1938.31,1911.95,1915.66,9988419,9101455360.00
2012-03-16,1919.97,1941.98,1913.22,1940.70,8530208,8341455360.00
2012-03-19,1934.44,1944.64,1920.13,1942.95,7572462,7739773440.00
2012-03-20,1940.96,1941.23,1913.34,1914.91,7698316,7820545024.00
2012-03-21,1925.15,1933.58,1907.30,1918.43,8025994,8342795776.00
2012-03-22,1918.97,1927.79,1907.76,1918.54,6240596,6810792960.00
2012-03-23,1912.64,1917.44,1894.06,1899.84,6580959,6450586112.00
2012-03-26,1901.22,1908.98,1896.45,1904.34,4353344,4439808000.00
2012-03-27,1912.40,1914.69,1900.85,1904.28,4692568,4827912704.00
2012-03-28,1900.41,1903.25,1856.08,1858.97,7710436,7152224256.00
2012-03-29,1852.40,1859.47,1831.95,1837.20,7005514,6373283840.00
2012-03-30,1843.28,1856.67,1843.12,1855.28,5798878,5180981248.00
2012-04-05,1850.72,1888.74,1843.71,1885.71,9078999,8547360256.00
2012-04-06,1882.08,1891.95,1876.75,1887.42,6827541,6447360000.00
2012-04-09,1882.96,1886.58,1869.75,1870.52,4398993,4128239616.00
2012-04-10,1864.78,1889.13,1850.49,1889.06,5758470,5519132672.00
2012-04-11,1872.10,1899.16,1868.10,1887.12,6149619,5653534720.00
2012-04-12,1888.18,1924.51,1888.18,1924.36,9307812,9271108608.00
2012-04-13,1926.85,1941.47,1922.80,1932.01,8660914,9207949312.00
2012-04-16,1920.57,1936.71,1917.11,1928.53,6108840,6295839744.00
2012-04-17,1926.35,1931.60,1902.47,1903.32,6256483,5756790784.00
2012-04-18,1909.51,1947.04,1904.63,1946.14,9717359,9632193536.00
2012-04-19,1943.54,1951.27,1938.90,1945.64,7812746,8024203776.00
2012-04-20,1944.41,1971.43,1941.83,1970.15,10640393,10800358400.00
2012-04-23,1967.31,1972.70,1950.64,1953.36,8292378,8563680768.00
2012-04-24,1945.66,1985.94,1929.22,1959.23,12868774,12941486080.00
2012-04-25,1953.76,1971.30,1948.43,1967.18,10328418,9816365056.00
2012-04-26,1971.64,1974.90,1954.89,1963.80,9367538,9488331776.00
2012-04-27,1961.81,1968.65,1954.90,1957.40,7120632,6967787008.00
2012-05-02,1982.97,2002.84,1971.15,1991.32,13748708,14382452736.00
2012-05-03,1988.72,1996.29,1981.07,1992.56,9926084,11626789888.00
2012-05-04,1990.19,2004.26,1980.05,2003.48,9861748,10496075776.00
2012-05-07,1989.62,1998.96,1983.00,1998.21,11752124,12153982976.00
2012-05-08,1997.66,1998.30,1976.23,1988.94,9983372,9966126080.00
2012-05-09,1974.27,1974.27,1953.08,1956.27,8754142,8622482432.00
2012-05-10,1957.46,1963.91,1949.39,1956.45,6346513,6159997440.00
2012-05-11,1951.94,1961.69,1939.28,1940.45,5875211,6313959424.00
2012-05-14,1953.21,1953.73,1926.36,1927.66,7890782,8040721408.00
2012-05-15,1916.67,1924.89,1909.29,1923.13,6739751,6890897408.00
2012-05-16,1918.09,1921.65,1895.03,1896.05,7346353,6961780224.00
2012-05-17,1898.37,1932.13,1897.09,1927.25,6919695,7172950016.00
2012-05-18,1913.52,1916.82,1895.55,1901.47,7245637,6566129664.00
2012-05-21,1900.40,1917.31,1891.88,1906.32,6300279,6044431872.00
2012-05-22,1913.50,1930.55,1912.77,1929.63,6934013,6985101312.00
2012-05-23,1925.67,1935.12,1910.13,1922.43,6817704,7337282560.00
2012-05-24,1920.49,1928.56,1905.20,1909.56,5610764,6224228864.00
2012-05-25,1909.14,1914.79,1891.65,1898.13,5513856,5150259712.00
2012-05-28,1888.84,1917.61,1879.53,1917.21,7594154,7251641344.00
2012-05-29,1916.04,1945.29,1914.43,1941.28,9872527,10193868800.00
2012-05-30,1938.60,1941.58,1928.73,1934.71,7841131,7750203904.00
2012-05-31,1923.50,1934.79,1917.68,1924.75,6068035,6145958400.00
2012-06-01,1924.03,1936.20,1916.67,1924.18,5782902,6088594432.00
2012-06-04,1901.47,1902.99,1873.43,1873.88,8157720,8194589184.00
2012-06-05,1878.51,1885.51,1868.38,1874.80,6254295,6114316800.00
2012-06-06,1877.18,1883.61,1863.23,1870.36,5348366,5427214336.00
2012-06-07,1885.22,1888.56,1856.43,1859.98,5476650,5433102336.00
2012-06-08,1870.59,1871.01,1845.17,1848.33,7233361,6540836352.00
2012-06-11,1844.47,1866.11,1840.19,1861.18,6245950,5809169408.00
2012-06-12,1851.30,1853.28,1833.64,1841.07,6249941,5835282432.00
2012-06-13,1844.29,1865.62,1835.04,1864.56,8654300,8064080384.00
2012-06-14,1852.51,1860.85,1841.54,1842.61,7139471,6922023936.00
2012-06-15,1848.46,1863.13,1837.85,1859.84,7487979,7324822528.00
2012-06-18,1864.57,1875.20,1860.66,1865.58,5850477,5507548160.00
2012-06-19,1863.45,1864.21,1851.22,1853.28,5252106,4959060480.00
2012-06-20,1855.98,1862.15,1850.55,1852.31,4633575,4219516672.00
2012-06-21,1848.11,1848.11,1813.90,1817.70,6744862,6429008896.00
2012-06-25,1807.90,1807.90,1783.27,1784.51,6658336,6303439872.00
2012-06-26,1778.85,1790.77,1774.25,1786.01,5029385,4685358080.00
2012-06-27,1784.85,1793.06,1776.35,1780.20,4471924,3870837760.00
2012-06-28,1782.61,1785.67,1759.30,1760.50,4941320,4510630912.00
2012-06-29,1756.51,1790.56,1755.15,1788.99,6466228,5864767488.00
2012-07-02,1796.17,1796.17,1776.16,1782.18,5770421,5821804032.00
2012-07-03,1783.44,1795.72,1774.88,1782.83,5438810,5927697408.00
2012-07-04,1787.03,1794.92,1782.15,1788.30,4544417,4865007616.00
2012-07-05,1779.75,1780.24,1758.82,1766.02,5178901,4966095360.00
2012-07-06,1766.24,1788.65,1752.19,1783.53,7630555,7765971968.00
2012-07-09,1771.35,1778.23,1737.53,1738.87,7536315,7131601408.00
2012-07-10,1736.60,1748.03,1731.70,1735.92,6161158,5712753664.00
2012-07-11,1732.61,1749.15,1732.31,1748.33,5667314,5414678528.00
2012-07-12,1744.99,1770.75,1730.60,1762.05,9722821,9809047552.00
2012-07-13,1757.58,1774.09,1755.48,1761.40,5428274,5636272640.00
2012-07-16,1764.64,1764.64,1737.45,1738.88,6157101,5642661888.00
2012-07-17,1736.26,1760.76,1736.10,1754.03,5095828,5255969280.00
2012-07-18,1752.50,1763.13,1737.50,1762.37,5754662,5626727936.00
2012-07-19,1755.25,1778.23,1750.58,1765.55,7487815,7284532224.00
2012-07-20,1760.54,1763.60,1743.48,1747.89,5318046,4884892160.00
2012-07-23,1735.97,1735.97,1712.98,1718.88,5562668,5110597632.00
2012-07-24,1711.24,1730.69,1710.46,1721.37,5082342,4704035328.00
2012-07-25,1717.07,1727.46,1709.36,1711.70,3638022,3352992256.00
2012-07-26,1710.91,1721.16,1704.69,1706.78,4014317,3640497664.00
2012-07-27,1713.07,1726.82,1710.11,1715.74,5174893,4754216448.00
2012-07-30,1717.34,1726.69,1710.19,1712.01,4901793,4437649920.00
2012-07-31,1713.70,1724.59,1711.93,1715.78,5044050,4485770752.00
2012-08-01,1715.34,1733.78,1714.91,1728.29,5248219,4776497152.00
2012-08-02,1721.22,1725.53,1707.19,1714.61,4729607,4044954112.00
2012-08-03,1717.61,1727.50,1713.12,1727.13,4125336,3796164608.00
2012-08-06,1725.87,1744.97,1724.28,1741.57,6122976,5512625152.00
2012-08-07,1738.88,1740.31,1732.90,1737.67,5538396,4704912384.00
2012-08-08,1740.45,1749.77,1738.78,1742.91,5252463,4850215424.00
2012-08-09,1741.90,1749.64,1731.08,1748.56,4654087,4363311104.00
2012-08-10,1751.66,1754.60,1740.47,1742.57,5011803,4622772736.00
2012-08-13,1740.62,1740.62,1708.98,1710.76,7153244,6782012928.00
2012-08-14,1711.93,1715.01,1697.14,1710.68,5988191,5283577344.00
2012-08-15,1707.47,1707.47,1687.90,1688.83,4244103,3586610432.00
2012-08-16,1687.70,1694.30,1683.25,1685.09,3399608,3098117632.00
2012-08-17,1684.29,1692.04,1679.19,1688.84,3553890,3015465728.00
2012-08-20,1677.23,1684.54,1668.78,1681.59,3684986,3191922688.00
2012-08-21,1681.69,1692.48,1678.00,1687.04,4636673,3707085568.00
2012-08-22,1687.51,1690.59,1674.61,1682.00,4222428,3578839296.00
2012-08-23,1682.10,1691.96,1675.21,1683.91,4363972,3521929216.00
2012-08-24,1679.32,1680.55,1666.78,1668.58,4278984,3450415616.00
2012-08-27,1665.59,1665.85,1634.70,1635.37,5688523,4763560448.00
2012-08-28,1639.00,1662.33,1637.79,1654.20,6699218,4942639104.00
2012-08-29,1646.01,1656.22,1640.04,1640.78,5052422,3910722048.00
2012-08-30,1631.63,1654.81,1631.63,1652.01,5705939,4672923648.00
2012-08-31,1646.75,1654.88,1642.60,1645.00,3890822,3255721472.00
2012-09-03,1642.49,1660.83,1639.68,1652.80,5963431,4936904192.00
2012-09-04,1653.62,1657.16,1632.40,1636.88,5380062,4404590592.00
2012-09-05,1632.91,1639.05,1623.71,1628.73,5115894,4299392000.00
2012-09-06,1631.65,1640.18,1625.64,1638.43,4461229,3645551104.00
2012-09-07,1648.94,1721.68,1648.94,1703.26,15131729,12425766912.00
2012-09-10,1702.22,1709.90,1695.52,1704.93,8502355,7535031808.00
2012-09-11,1697.93,1697.93,1677.63,1690.64,5695022,5054862848.00
2012-09-12,1699.20,1706.47,1679.86,1692.39,6371920,5442493952.00
2012-09-13,1691.19,1696.86,1680.70,1680.94,5087447,4080474368.00
2012-09-14,1695.85,1705.01,1684.64,1695.05,7542099,6688030720.00
2012-09-17,1691.48,1692.92,1658.04,1659.17,5708436,4910065664.00
2012-09-18,1653.84,1654.58,1638.29,1642.64,4223620,3533299200.00
2012-09-19,1642.33,1650.51,1638.92,1648.27,4344246,3600792320.00
2012-09-20,1642.12,1642.12,1616.10,1617.15,5769801,4537109504.00
2012-09-21,1613.76,1632.53,1612.88,1622.26,4888066,3997838848.00
2012-09-24,1612.47,1633.23,1602.19,1624.90,5062505,4208392960.00
2012-09-25,1621.67,1633.08,1618.94,1624.53,4359398,3809897216.00
2012-09-26,1623.99,1629.33,1609.82,1612.75,3947288,3361681152.00
2012-09-27,1612.30,1676.28,1612.15,1659.44,8326699,7567367680.00
2012-09-28,1647.17,1687.25,1645.81,1684.27,8970072,8163549184.00
2012-10-08,1682.83,1693.17,1660.30,1670.34,5379082,4652583936.00
2012-10-09,1677.81,1711.53,1677.81,1701.57,7964242,6987335680.00
2012-10-10,1698.18,1703.43,1689.86,1701.63,5544153,4698570240.00
2012-10-11,1697.13,1699.65,1685.15,1687.50,5474202,4655263744.00
2012-10-12,1693.77,1708.40,1681.67,1692.37,5807092,4804531712.00
2012-10-15,1693.41,1696.68,1678.24,1689.15,3986660,3393243392.00
